,Datetime,Prices
608,2020-01-13 16:00:00,74.30193109127188
609,2020-01-13 16:30:00,95.42355569702755
610,2020-01-13 17:00:00,89.83385813264306
611,2020-01-13 17:30:00,71.26681152215731
612,2020-01-13 18:00:00,95.53527510599197
613,2020-01-13 18:30:00,87.15223600330005
614,2020-01-13 19:00:00,73.39529789482773
615,2020-01-13 19:30:00,81.76773791135196
616,2020-01-13 20:00:00,105.94871506765666
617,2020-01-13 20:30:00,108.78811696777395
618,2020-01-13 21:00:00,91.1180618035751
619,2020-01-13 21:30:00,95.98778612521676
620,2020-01-13 22:00:00,104.64038849542787
621,2020-01-13 22:30:00,101.8281389726613
622,2020-01-13 23:00:00,108.49924731415379
623,2020-01-13 23:30:00,109.06236246470432
624,2020-01-14 00:00:00,102.21951087669242
625,2020-01-14 00:30:00,97.53427423077099
626,2020-01-14 01:00:00,70.64967030328944
627,2020-01-14 01:30:00,84.45951192262397
628,2020-01-14 02:00:00,83.70644723043097
629,2020-01-14 02:30:00,91.88152766773413
630,2020-01-14 03:00:00,72.49238072283228
631,2020-01-14 03:30:00,75.00172352858495
632,2020-01-14 04:00:00,75.22060176978971
633,2020-01-14 04:30:00,95.49766792537099
634,2020-01-14 05:00:00,93.03039834442438
635,2020-01-14 05:30:00,80.16434633967543
636,2020-01-14 06:00:00,103.36766520931289
637,2020-01-14 06:30:00,97.79319146237893
638,2020-01-14 07:00:00,101.79471120828083
639,2020-01-14 07:30:00,96.67710453778975
640,2020-01-14 08:00:00,109.0791349170809
641,2020-01-14 08:30:00,71.17598092761978
642,2020-01-14 09:00:00,81.19799181801135
643,2020-01-14 09:30:00,101.80590258353163
644,2020-01-14 10:00:00,95.17429335583034
645,2020-01-14 10:30:00,91.60390022153578
646,2020-01-14 11:00:00,92.03996049537587
647,2020-01-14 11:30:00,89.76399997402994
648,2020-01-14 12:00:00,108.53992265730085
649,2020-01-14 12:30:00,72.50535984650915
650,2020-01-14 13:00:00,97.49925196982366
651,2020-01-14 13:30:00,99.01111786670415
652,2020-01-14 14:00:00,70.64965251718587
653,2020-01-14 14:30:00,81.17202407791359
654,2020-01-14 15:00:00,97.81012449326397
655,2020-01-14 15:30:00,109.81347385561283
656,2020-01-14 16:00:00,102.60871607507471
657,2020-01-14 16:30:00,78.22255102820661
658,2020-01-14 17:00:00,98.03025928375996
659,2020-01-14 17:30:00,78.32135168163538
660,2020-01-14 18:00:00,75.05332757483983
661,2020-01-14 18:30:00,80.93701393765394
662,2020-01-14 19:00:00,73.07015623049428
663,2020-01-14 19:30:00,101.40338542531055
664,2020-01-14 20:00:00,102.71966788485835
665,2020-01-14 20:30:00,100.47135455616417
666,2020-01-14 21:00:00,89.00206946415116
667,2020-01-14 21:30:00,107.821106144119
668,2020-01-14 22:00:00,108.10753439051582
669,2020-01-14 22:30:00,103.30835797332148
670,2020-01-14 23:00:00,93.71983862783189
671,2020-01-14 23:30:00,88.98337176265977
672,2020-01-15 00:00:00,104.20657565938478
673,2020-01-15 00:30:00,71.10644638668279
674,2020-01-15 01:00:00,101.32051890419696
675,2020-01-15 01:30:00,89.50109099236354
676,2020-01-15 02:00:00,90.08294387279706
677,2020-01-15 02:30:00,91.4351743236366
678,2020-01-15 03:00:00,92.30303547645678
679,2020-01-15 03:30:00,81.54469889737842
680,2020-01-15 04:00:00,82.71767115081437
681,2020-01-15 04:30:00,94.88008852755874
682,2020-01-15 05:00:00,73.21182060984668
683,2020-01-15 05:30:00,107.39433489556004
684,2020-01-15 06:00:00,107.6122729103198
685,2020-01-15 06:30:00,77.31803780883831
686,2020-01-15 07:00:00,92.13359676279572
687,2020-01-15 07:30:00,87.94961775454571
688,2020-01-15 08:00:00,70.94113851947886
689,2020-01-15 08:30:00,74.77664768356483
690,2020-01-15 09:00:00,80.25148675074217
691,2020-01-15 09:30:00,72.73682749094777
692,2020-01-15 10:00:00,101.45185277200582
693,2020-01-15 10:30:00,77.50348169527226
694,2020-01-15 11:00:00,108.81926966745274
695,2020-01-15 11:30:00,71.23361275266043
696,2020-01-15 12:00:00,78.56505532551886
697,2020-01-15 12:30:00,74.16944086133631
698,2020-01-15 13:00:00,105.42280786400951
699,2020-01-15 13:30:00,73.16732720235296
700,2020-01-15 14:00:00,92.30963349268848
701,2020-01-15 14:30:00,76.2099050335004
702,2020-01-15 15:00:00,109.44446869792971
703,2020-01-15 15:30:00,103.24837636039275
704,2020-01-15 16:00:00,88.82554003878164
705,2020-01-15 16:30:00,84.72587542097412
706,2020-01-15 17:00:00,83.92378133699361
707,2020-01-15 17:30:00,102.51045419315963
708,2020-01-15 18:00:00,99.87722555148042
709,2020-01-15 18:30:00,88.3811712376228
710,2020-01-15 19:00:00,78.85528799065516
711,2020-01-15 19:30:00,77.02166158798552
712,2020-01-15 20:00:00,106.34633799895434
713,2020-01-15 20:30:00,93.60554046602928
714,2020-01-15 21:00:00,104.80994265429811
715,2020-01-15 21:30:00,97.79882178781344
716,2020-01-15 22:00:00,99.48371441359433
717,2020-01-15 22:30:00,70.19319595831574
718,2020-01-15 23:00:00,85.83356894332671
719,2020-01-15 23:30:00,108.82821591632563
720,2020-01-16 00:00:00,103.28640415888597
721,2020-01-16 00:30:00,86.56202408521547
722,2020-01-16 01:00:00,87.31626165168066
723,2020-01-16 01:30:00,103.14621128216481
724,2020-01-16 02:00:00,92.77465604297996
725,2020-01-16 02:30:00,76.28901001287944
726,2020-01-16 03:00:00,92.19244680449712
727,2020-01-16 03:30:00,75.19828389208541
728,2020-01-16 04:00:00,77.10268709009956
729,2020-01-16 04:30:00,86.03575581744619
730,2020-01-16 05:00:00,85.83606133166226
731,2020-01-16 05:30:00,103.40261142577695
732,2020-01-16 06:00:00,101.23721737925958
733,2020-01-16 06:30:00,100.53726893012058
734,2020-01-16 07:00:00,85.04265187047825
735,2020-01-16 07:30:00,71.59583571681925
736,2020-01-16 08:00:00,81.40452393005273
737,2020-01-16 08:30:00,104.31558155332394
738,2020-01-16 09:00:00,107.6621894265426
739,2020-01-16 09:30:00,101.88304474561555
740,2020-01-16 10:00:00,75.94816052781796
741,2020-01-16 10:30:00,99.98480520266673
742,2020-01-16 11:00:00,87.54671481393268
743,2020-01-16 11:30:00,71.82087968089218
744,2020-01-16 12:00:00,74.97809253751291
745,2020-01-16 12:30:00,103.13494099465368
746,2020-01-16 13:00:00,105.61430899654117
747,2020-01-16 13:30:00,74.82248586553521
748,2020-01-16 14:00:00,106.02259134239539
749,2020-01-16 14:30:00,89.77245512968153
750,2020-01-16 15:00:00,71.80361338052575
751,2020-01-16 15:30:00,97.04232190158848
752,2020-01-16 16:00:00,86.9231176043431
753,2020-01-16 16:30:00,83.48223557515097
754,2020-01-16 17:00:00,82.14608924341589
755,2020-01-16 17:30:00,70.11827807246884
756,2020-01-16 18:00:00,84.15135701783723
757,2020-01-16 18:30:00,90.25866452191858
758,2020-01-16 19:00:00,78.88673176214509
759,2020-01-16 19:30:00,104.23149709916545
760,2020-01-16 20:00:00,100.15193490692062
761,2020-01-16 20:30:00,81.31656992548261
762,2020-01-16 21:00:00,100.46636521102842
763,2020-01-16 21:30:00,95.42356949465673
764,2020-01-16 22:00:00,98.35929402878237
765,2020-01-16 22:30:00,107.49485768501901
766,2020-01-16 23:00:00,91.22924415566163
767,2020-01-16 23:30:00,72.03558858378892
768,2020-01-17 00:00:00,77.46020322943734
769,2020-01-17 00:30:00,76.03601260102299
770,2020-01-17 01:00:00,96.9932566786725
771,2020-01-17 01:30:00,85.35861682581394
772,2020-01-17 02:00:00,92.31341373964204
773,2020-01-17 02:30:00,96.70695307064885
774,2020-01-17 03:00:00,100.47733214548612
775,2020-01-17 03:30:00,80.10488929676251
776,2020-01-17 04:00:00,72.93702872651163
777,2020-01-17 04:30:00,83.6747233969102
778,2020-01-17 05:00:00,78.82191331973661
779,2020-01-17 05:30:00,79.10554481813583
780,2020-01-17 06:00:00,105.59672822859403
781,2020-01-17 06:30:00,98.16684992935396
782,2020-01-17 07:00:00,86.55951232335448
783,2020-01-17 07:30:00,81.97886949271624
784,2020-01-17 08:00:00,98.51939708793438
785,2020-01-17 08:30:00,74.33679666011984
786,2020-01-17 09:00:00,85.70542676560956
787,2020-01-17 09:30:00,75.1963209363061
788,2020-01-17 10:00:00,105.87088094641007
789,2020-01-17 10:30:00,103.1395245542229
790,2020-01-17 11:00:00,76.97856128088844
791,2020-01-17 11:30:00,81.2657319893261
792,2020-01-17 12:00:00,97.39141643916705
793,2020-01-17 12:30:00,75.87827582348513
794,2020-01-17 13:00:00,76.3220152165064
795,2020-01-17 13:30:00,87.68588916561598
796,2020-01-17 14:00:00,86.91469156642941
797,2020-01-17 14:30:00,86.39685118097583
798,2020-01-17 15:00:00,88.95330176602994
799,2020-01-17 15:30:00,105.7939900310727
800,2020-01-17 16:00:00,104.28822765918208
801,2020-01-17 16:30:00,88.6711142206953
802,2020-01-17 17:00:00,87.40149884920876
803,2020-01-17 17:30:00,72.05041168084858
804,2020-01-17 18:00:00,75.32960510081918
805,2020-01-17 18:30:00,95.99155013509164
806,2020-01-17 19:00:00,73.59213519994121
807,2020-01-17 19:30:00,70.04580304107155
808,2020-01-17 20:00:00,77.7468677179861
809,2020-01-17 20:30:00,70.35711002356017
810,2020-01-17 21:00:00,72.14034701911804
811,2020-01-17 21:30:00,93.393456159914
812,2020-01-17 22:00:00,74.51675230979178
813,2020-01-17 22:30:00,104.15365942270407
814,2020-01-17 23:00:00,94.9801823766976
815,2020-01-17 23:30:00,98.79320219551992
816,2020-01-18 00:00:00,84.91395156312808
817,2020-01-18 00:30:00,86.63882043258508
818,2020-01-18 01:00:00,102.70046341745733
819,2020-01-18 01:30:00,74.9271977117098
820,2020-01-18 02:00:00,106.96154168151364
821,2020-01-18 02:30:00,70.31852946254473
822,2020-01-18 03:00:00,76.47659574356754
823,2020-01-18 03:30:00,100.67109700400907
824,2020-01-18 04:00:00,82.42034212913815
825,2020-01-18 04:30:00,80.79127921537177
826,2020-01-18 05:00:00,109.42277975753306
827,2020-01-18 05:30:00,70.62874900338178
828,2020-01-18 06:00:00,74.46365470474674
829,2020-01-18 06:30:00,79.38358428041619
830,2020-01-18 07:00:00,105.58364526279509
831,2020-01-18 07:30:00,80.7717906377271
832,2020-01-18 08:00:00,97.63189385697308
833,2020-01-18 08:30:00,75.19501658790183
834,2020-01-18 09:00:00,101.91112502586265
835,2020-01-18 09:30:00,85.4721998893631
836,2020-01-18 10:00:00,84.39215190498133
837,2020-01-18 10:30:00,93.42175269657056
838,2020-01-18 11:00:00,103.17398809106622
839,2020-01-18 11:30:00,87.84846118199162
840,2020-01-18 12:00:00,86.9858365482672
841,2020-01-18 12:30:00,102.12505773604957
842,2020-01-18 13:00:00,97.52668877440871
843,2020-01-18 13:30:00,97.6651359940802
844,2020-01-18 14:00:00,96.92446937079235
845,2020-01-18 14:30:00,92.22036744247089
846,2020-01-18 15:00:00,89.19168767474147
847,2020-01-18 15:30:00,98.41138308607991
848,2020-01-18 16:00:00,85.40525936302366
849,2020-01-18 16:30:00,92.3705111676681
850,2020-01-18 17:00:00,92.61246246597804
851,2020-01-18 17:30:00,85.52851950403212
852,2020-01-18 18:00:00,101.8592917013129
853,2020-01-18 18:30:00,76.87791081570712
854,2020-01-18 19:00:00,99.81477596921385
855,2020-01-18 19:30:00,92.78056740109415
856,2020-01-18 20:00:00,74.01658023464692
857,2020-01-18 20:30:00,96.75743128590938
858,2020-01-18 21:00:00,91.8298991931905
859,2020-01-18 21:30:00,101.7093771213673
860,2020-01-18 22:00:00,77.99379712659673
861,2020-01-18 22:30:00,82.19233578479596
862,2020-01-18 23:00:00,79.75085692863237
863,2020-01-18 23:30:00,75.38718080348939
864,2020-01-19 00:00:00,85.95204954662596
865,2020-01-19 00:30:00,81.16963899447143
866,2020-01-19 01:00:00,105.56250737583142
867,2020-01-19 01:30:00,81.078984211885
868,2020-01-19 02:00:00,106.24028234436338
869,2020-01-19 02:30:00,75.4883798528351
870,2020-01-19 03:00:00,106.98667591499994
871,2020-01-19 03:30:00,79.61856241100622
872,2020-01-19 04:00:00,99.50836363818303
873,2020-01-19 04:30:00,107.63447685930403
874,2020-01-19 05:00:00,106.85995166278451
875,2020-01-19 05:30:00,72.60078823110614
876,2020-01-19 06:00:00,79.15423481214198
877,2020-01-19 06:30:00,109.24919129300429
878,2020-01-19 07:00:00,91.3672385040823
879,2020-01-19 07:30:00,98.75408712320231
880,2020-01-19 08:00:00,71.45696082904914
881,2020-01-19 08:30:00,105.8301788305437
882,2020-01-19 09:00:00,79.65188395106634
883,2020-01-19 09:30:00,75.19143525153297
884,2020-01-19 10:00:00,86.28463050078835
885,2020-01-19 10:30:00,97.50678780000324
886,2020-01-19 11:00:00,70.26521952257332
887,2020-01-19 11:30:00,104.82567403400033
888,2020-01-19 12:00:00,84.50472318379434
889,2020-01-19 12:30:00,97.04052135355809
890,2020-01-19 13:00:00,78.40776228159767
891,2020-01-19 13:30:00,95.1249031312401
892,2020-01-19 14:00:00,98.88925895158542
893,2020-01-19 14:30:00,72.73657177247257
894,2020-01-19 15:00:00,92.82034875657699
895,2020-01-19 15:30:00,70.36493653182316
896,2020-01-19 16:00:00,102.80785126155885
897,2020-01-19 16:30:00,88.07724666304304
898,2020-01-19 17:00:00,97.46157143725051
899,2020-01-19 17:30:00,87.50187184703972
900,2020-01-19 18:00:00,77.51954197095304
901,2020-01-19 18:30:00,98.61336569437107
902,2020-01-19 19:00:00,102.52564033295559
903,2020-01-19 19:30:00,93.94146905710222
904,2020-01-19 20:00:00,99.7972187524725
905,2020-01-19 20:30:00,80.32324104103952
906,2020-01-19 21:00:00,85.55357465126852
907,2020-01-19 21:30:00,100.84645750630618
908,2020-01-19 22:00:00,87.39471262980183
909,2020-01-19 22:30:00,98.9746856149927
910,2020-01-19 23:00:00,91.45554541831588
911,2020-01-19 23:30:00,101.02289844623334
912,2020-01-20 00:00:00,103.97534975841239
913,2020-01-20 00:30:00,92.54439440577897
914,2020-01-20 01:00:00,97.54245580149203
915,2020-01-20 01:30:00,97.22269996135203
916,2020-01-20 02:00:00,78.46157624412652
917,2020-01-20 02:30:00,102.24979615772237
918,2020-01-20 03:00:00,89.90184696794628
919,2020-01-20 03:30:00,70.30165783209937
920,2020-01-20 04:00:00,80.78741391867928
921,2020-01-20 04:30:00,105.80972801476804
922,2020-01-20 05:00:00,107.05060238302568
923,2020-01-20 05:30:00,78.82730041942558
924,2020-01-20 06:00:00,76.01375377446337
925,2020-01-20 06:30:00,96.72772644593664
926,2020-01-20 07:00:00,87.20322697726712
927,2020-01-20 07:30:00,108.45095813190578
928,2020-01-20 08:00:00,70.68212018010587
929,2020-01-20 08:30:00,92.75603127197911
930,2020-01-20 09:00:00,102.90551326884771
931,2020-01-20 09:30:00,86.9854612068069
932,2020-01-20 10:00:00,84.94721301212547
933,2020-01-20 10:30:00,83.96877427310413
934,2020-01-20 11:00:00,104.13153925417623
935,2020-01-20 11:30:00,93.88685334193681
936,2020-01-20 12:00:00,107.31355195326992
937,2020-01-20 12:30:00,99.89229296087436
938,2020-01-20 13:00:00,100.16124927746725
939,2020-01-20 13:30:00,86.09575996110203
940,2020-01-20 14:00:00,95.02572965726628
941,2020-01-20 14:30:00,99.229065044138
942,2020-01-20 15:00:00,89.92054368720133
943,2020-01-20 15:30:00,84.25523372982184
944,2020-01-20 16:00:00,79.0619917138673
945,2020-01-20 16:30:00,94.022708269021
946,2020-01-20 17:00:00,96.44305306633537
947,2020-01-20 17:30:00,91.22715060317582
948,2020-01-20 18:00:00,107.41792073181495
949,2020-01-20 18:30:00,108.84190658928176
950,2020-01-20 19:00:00,108.60290388817631
951,2020-01-20 19:30:00,107.67940081010862
952,2020-01-20 20:00:00,93.10893096633578
953,2020-01-20 20:30:00,98.51873937310488
954,2020-01-20 21:00:00,109.73318544053149
955,2020-01-20 21:30:00,82.37675067666154
956,2020-01-20 22:00:00,80.78271172650749
957,2020-01-20 22:30:00,105.20670012778642
958,2020-01-20 23:00:00,83.49899902004807
959,2020-01-20 23:30:00,109.73719121086235
960,2020-01-21 00:00:00,100.83493423764254
961,2020-01-21 00:30:00,79.76373857147857
962,2020-01-21 01:00:00,78.45333394332053
963,2020-01-21 01:30:00,102.2969981061635
964,2020-01-21 02:00:00,84.93624647029125
965,2020-01-21 02:30:00,105.20356818004089
966,2020-01-21 03:00:00,101.51149214315396
967,2020-01-21 03:30:00,90.82447140941579
968,2020-01-21 04:00:00,99.71499882027514
969,2020-01-21 04:30:00,79.04307855492955
970,2020-01-21 05:00:00,106.49199649530392
971,2020-01-21 05:30:00,72.06464670261
972,2020-01-21 06:00:00,95.62578561898803
973,2020-01-21 06:30:00,104.39322730787902
974,2020-01-21 07:00:00,107.27862640111341
975,2020-01-21 07:30:00,96.17557586636252
976,2020-01-21 08:00:00,91.26755998679653
977,2020-01-21 08:30:00,70.54837174745903
978,2020-01-21 09:00:00,79.76690131208315
979,2020-01-21 09:30:00,73.11103859435259
980,2020-01-21 10:00:00,97.21965188954124
981,2020-01-21 10:30:00,72.85479847225658
982,2020-01-21 11:00:00,95.61385223157048
983,2020-01-21 11:30:00,108.8073908462488
984,2020-01-21 12:00:00,89.18742782586972
985,2020-01-21 12:30:00,106.2845194385037
986,2020-01-21 13:00:00,72.14300440370909
987,2020-01-21 13:30:00,79.57608509734611
988,2020-01-21 14:00:00,84.08688820143571
989,2020-01-21 14:30:00,73.26364813592083
990,2020-01-21 15:00:00,99.07025586203947
991,2020-01-21 15:30:00,82.86793739814135
992,2020-01-21 16:00:00,86.08359256853652
993,2020-01-21 16:30:00,80.08848650996588
994,2020-01-21 17:00:00,90.47241902334562
995,2020-01-21 17:30:00,78.34546864187553
996,2020-01-21 18:00:00,81.72918119785005
997,2020-01-21 18:30:00,97.99880223560926
998,2020-01-21 19:00:00,94.11170547039198
999,2020-01-21 19:30:00,90.83710563825741
1000,2020-01-21 20:00:00,77.62079022546314
1001,2020-01-21 20:30:00,83.09607258011619
1002,2020-01-21 21:00:00,74.08479154478752
1003,2020-01-21 21:30:00,89.10172137119172
1004,2020-01-21 22:00:00,85.48627831765543
1005,2020-01-21 22:30:00,76.73921973033043
1006,2020-01-21 23:00:00,101.58653285520023
1007,2020-01-21 23:30:00,73.7050743736074
1008,2020-01-22 00:00:00,91.73199211845966
1009,2020-01-22 00:30:00,101.59938088721519
1010,2020-01-22 01:00:00,86.48454352256742
1011,2020-01-22 01:30:00,74.99917612504896
1012,2020-01-22 02:00:00,104.59233509758772
1013,2020-01-22 02:30:00,75.04608004082979
1014,2020-01-22 03:00:00,73.48705152833719
1015,2020-01-22 03:30:00,72.18633649759467
1016,2020-01-22 04:00:00,83.36162982219766
1017,2020-01-22 04:30:00,77.3043126476286
1018,2020-01-22 05:00:00,102.98596234287686
1019,2020-01-22 05:30:00,101.32635450739247
1020,2020-01-22 06:00:00,75.55280823062462
1021,2020-01-22 06:30:00,99.19551859240967
1022,2020-01-22 07:00:00,72.50207789275679
1023,2020-01-22 07:30:00,102.34706192741079
1024,2020-01-22 08:00:00,81.2741247595952
1025,2020-01-22 08:30:00,96.4298297099503
1026,2020-01-22 09:00:00,76.95009208774414
1027,2020-01-22 09:30:00,71.09182789993544
1028,2020-01-22 10:00:00,107.87931213634693
1029,2020-01-22 10:30:00,78.02548610982777
1030,2020-01-22 11:00:00,101.27400854365955
1031,2020-01-22 11:30:00,77.28024189497286
1032,2020-01-22 12:00:00,97.34260166099968
1033,2020-01-22 12:30:00,96.94590444888037
1034,2020-01-22 13:00:00,99.48036146313248
1035,2020-01-22 13:30:00,104.49724471228718
1036,2020-01-22 14:00:00,81.79326800798573
1037,2020-01-22 14:30:00,104.62860286281077
1038,2020-01-22 15:00:00,90.90258106621613
1039,2020-01-22 15:30:00,80.10984878475543
1040,2020-01-22 16:00:00,103.81821773896054
1041,2020-01-22 16:30:00,97.06768306373638
1042,2020-01-22 17:00:00,72.282756579554
1043,2020-01-22 17:30:00,97.13251769359134
1044,2020-01-22 18:00:00,89.50996622792822
1045,2020-01-22 18:30:00,103.01250284826801
1046,2020-01-22 19:00:00,93.56964880007229
1047,2020-01-22 19:30:00,106.68414632971397
1048,2020-01-22 20:00:00,72.82775846622579
1049,2020-01-22 20:30:00,108.73765967598516
1050,2020-01-22 21:00:00,92.99464560124441
1051,2020-01-22 21:30:00,90.5479979752433
1052,2020-01-22 22:00:00,97.73455157051698
1053,2020-01-22 22:30:00,72.82052502452616
1054,2020-01-22 23:00:00,90.70521354498092
1055,2020-01-22 23:30:00,80.23579894181665
1056,2020-01-23 00:00:00,104.61291364524138
1057,2020-01-23 00:30:00,86.78023038057901
1058,2020-01-23 01:00:00,105.26364084068646
1059,2020-01-23 01:30:00,71.55736618401498
1060,2020-01-23 02:00:00,91.32574592107464
1061,2020-01-23 02:30:00,74.9987701402549
1062,2020-01-23 03:00:00,79.35964316733346
1063,2020-01-23 03:30:00,74.55020252498228
1064,2020-01-23 04:00:00,75.72691090168794
1065,2020-01-23 04:30:00,80.07560381282669
1066,2020-01-23 05:00:00,103.47702990847469
1067,2020-01-23 05:30:00,88.3238661495877
1068,2020-01-23 06:00:00,86.98384273201238
1069,2020-01-23 06:30:00,88.97065657276454
