,Datetime,Prices
608,2020-01-13 16:00:00,91.8536100673012
609,2020-01-13 16:30:00,97.29270030503676
610,2020-01-13 17:00:00,72.81959013898664
611,2020-01-13 17:30:00,90.15070910409253
612,2020-01-13 18:00:00,107.91327967721995
613,2020-01-13 18:30:00,91.88765935002343
614,2020-01-13 19:00:00,99.73304321392564
615,2020-01-13 19:30:00,94.96190130275083
616,2020-01-13 20:00:00,98.46215514631622
617,2020-01-13 20:30:00,99.60376180860504
618,2020-01-13 21:00:00,97.29365871911449
619,2020-01-13 21:30:00,102.98261646405363
620,2020-01-13 22:00:00,72.66289547886812
621,2020-01-13 22:30:00,81.56198835593473
622,2020-01-13 23:00:00,81.35808687680179
623,2020-01-13 23:30:00,90.89586316200815
624,2020-01-14 00:00:00,107.1907014212025
625,2020-01-14 00:30:00,74.76430011781213
626,2020-01-14 01:00:00,89.66213680998503
627,2020-01-14 01:30:00,103.43300581330632
628,2020-01-14 02:00:00,104.5425838153796
629,2020-01-14 02:30:00,109.52649066597222
630,2020-01-14 03:00:00,101.4973591487606
631,2020-01-14 03:30:00,101.23131645244753
632,2020-01-14 04:00:00,88.97433297094365
633,2020-01-14 04:30:00,79.62939746396081
634,2020-01-14 05:00:00,106.08103474030165
635,2020-01-14 05:30:00,109.6075209509631
636,2020-01-14 06:00:00,94.69573740553031
637,2020-01-14 06:30:00,88.17029326931646
638,2020-01-14 07:00:00,95.20667653133152
639,2020-01-14 07:30:00,96.21899143468812
640,2020-01-14 08:00:00,81.34272724224363
641,2020-01-14 08:30:00,93.11600572105252
642,2020-01-14 09:00:00,106.18167920386394
643,2020-01-14 09:30:00,71.05215674760285
644,2020-01-14 10:00:00,82.95390204446251
645,2020-01-14 10:30:00,74.45849851667863
646,2020-01-14 11:00:00,86.6022860579483
647,2020-01-14 11:30:00,103.03938110448674
648,2020-01-14 12:00:00,84.64904632727938
649,2020-01-14 12:30:00,87.80707430275021
650,2020-01-14 13:00:00,87.76107092675053
651,2020-01-14 13:30:00,105.34183576160783
652,2020-01-14 14:00:00,101.87536361654776
653,2020-01-14 14:30:00,100.90169980351013
654,2020-01-14 15:00:00,104.64116395006221
655,2020-01-14 15:30:00,94.26179431915423
656,2020-01-14 16:00:00,101.08435593879406
657,2020-01-14 16:30:00,99.94831214004752
658,2020-01-14 17:00:00,75.46429504513154
659,2020-01-14 17:30:00,99.41278227244209
660,2020-01-14 18:00:00,89.90804573054311
661,2020-01-14 18:30:00,104.66042751915907
662,2020-01-14 19:00:00,76.71560315065193
663,2020-01-14 19:30:00,84.70207865215544
664,2020-01-14 20:00:00,102.38209643252122
665,2020-01-14 20:30:00,80.85032622399659
666,2020-01-14 21:00:00,74.27386465958533
667,2020-01-14 21:30:00,78.25804454106597
668,2020-01-14 22:00:00,103.70263149598044
669,2020-01-14 22:30:00,72.61109104233522
670,2020-01-14 23:00:00,80.85095614908082
671,2020-01-14 23:30:00,79.26175021619407
672,2020-01-15 00:00:00,107.36404280622574
673,2020-01-15 00:30:00,102.89462322486892
674,2020-01-15 01:00:00,80.85369075225876
675,2020-01-15 01:30:00,73.1738878720672
676,2020-01-15 02:00:00,75.20415428488192
677,2020-01-15 02:30:00,73.40349430465064
678,2020-01-15 03:00:00,88.96529121960354
679,2020-01-15 03:30:00,83.8695671963728
680,2020-01-15 04:00:00,73.64848081429886
681,2020-01-15 04:30:00,88.03370966030178
682,2020-01-15 05:00:00,97.26053319340937
683,2020-01-15 05:30:00,73.63006013934026
684,2020-01-15 06:00:00,104.38223910272723
685,2020-01-15 06:30:00,72.09877909991881
686,2020-01-15 07:00:00,104.33005532779865
687,2020-01-15 07:30:00,79.88481826120797
688,2020-01-15 08:00:00,95.91155794182899
689,2020-01-15 08:30:00,88.06797645253367
690,2020-01-15 09:00:00,76.92589389932964
691,2020-01-15 09:30:00,79.75239390242224
692,2020-01-15 10:00:00,71.27751525621035
693,2020-01-15 10:30:00,79.32628683876948
694,2020-01-15 11:00:00,83.13280407485061
695,2020-01-15 11:30:00,83.50140950604252
696,2020-01-15 12:00:00,95.24368085167838
697,2020-01-15 12:30:00,91.87095580463904
698,2020-01-15 13:00:00,82.6005125817174
699,2020-01-15 13:30:00,104.31193391279568
700,2020-01-15 14:00:00,85.36488132359203
701,2020-01-15 14:30:00,85.3426785769968
702,2020-01-15 15:00:00,109.42936698761399
703,2020-01-15 15:30:00,109.44148356226901
704,2020-01-15 16:00:00,104.19542286407031
705,2020-01-15 16:30:00,91.06141760652379
706,2020-01-15 17:00:00,71.91825707359034
707,2020-01-15 17:30:00,77.68087569022667
708,2020-01-15 18:00:00,105.58116201124434
709,2020-01-15 18:30:00,72.51509643108717
710,2020-01-15 19:00:00,75.97550129010915
711,2020-01-15 19:30:00,96.27808235924365
712,2020-01-15 20:00:00,85.24622254888021
713,2020-01-15 20:30:00,100.5425010274286
714,2020-01-15 21:00:00,109.85995182610132
715,2020-01-15 21:30:00,73.34931394970359
716,2020-01-15 22:00:00,98.043606214505
717,2020-01-15 22:30:00,105.61610283995125
718,2020-01-15 23:00:00,86.21356594834072
719,2020-01-15 23:30:00,109.91968928798624
720,2020-01-16 00:00:00,70.78671217153043
721,2020-01-16 00:30:00,97.59984376672017
722,2020-01-16 01:00:00,72.76052675281407
723,2020-01-16 01:30:00,79.70192798255482
724,2020-01-16 02:00:00,90.65811815489064
725,2020-01-16 02:30:00,102.53999185388727
726,2020-01-16 03:00:00,87.43647731893955
727,2020-01-16 03:30:00,103.13033008733873
728,2020-01-16 04:00:00,96.25205911215895
729,2020-01-16 04:30:00,93.41684550447587
730,2020-01-16 05:00:00,81.24873377274969
731,2020-01-16 05:30:00,100.88549803579684
732,2020-01-16 06:00:00,85.77904989970104
733,2020-01-16 06:30:00,103.1107990476512
734,2020-01-16 07:00:00,100.29098971739431
735,2020-01-16 07:30:00,84.87890245392211
736,2020-01-16 08:00:00,99.38539070508097
737,2020-01-16 08:30:00,83.30183616641682
738,2020-01-16 09:00:00,81.76701365083055
739,2020-01-16 09:30:00,88.67226973693053
740,2020-01-16 10:00:00,71.10076973031195
741,2020-01-16 10:30:00,97.54158171046238
742,2020-01-16 11:00:00,102.0703344189838
743,2020-01-16 11:30:00,86.28420977798069
744,2020-01-16 12:00:00,90.05122295989014
745,2020-01-16 12:30:00,98.47600274478589
746,2020-01-16 13:00:00,78.25037929958339
747,2020-01-16 13:30:00,71.07510552269201
748,2020-01-16 14:00:00,73.32249989057323
749,2020-01-16 14:30:00,89.08976510490675
750,2020-01-16 15:00:00,76.72979327001842
751,2020-01-16 15:30:00,78.27698002390756
752,2020-01-16 16:00:00,104.96846257979618
753,2020-01-16 16:30:00,95.13601298156993
754,2020-01-16 17:00:00,106.01784670492034
755,2020-01-16 17:30:00,91.86514827455638
756,2020-01-16 18:00:00,104.21026139516277
757,2020-01-16 18:30:00,90.70970452978263
758,2020-01-16 19:00:00,77.90321007208426
759,2020-01-16 19:30:00,83.21050748176508
760,2020-01-16 20:00:00,89.44354880359518
761,2020-01-16 20:30:00,85.02856784306388
762,2020-01-16 21:00:00,98.1950642225768
763,2020-01-16 21:30:00,74.66535023405156
764,2020-01-16 22:00:00,80.62479674386495
765,2020-01-16 22:30:00,91.6858567464576
766,2020-01-16 23:00:00,75.18722805433006
767,2020-01-16 23:30:00,86.58223122919935
768,2020-01-17 00:00:00,88.32015651307654
769,2020-01-17 00:30:00,97.04754164782426
770,2020-01-17 01:00:00,77.82976431743901
771,2020-01-17 01:30:00,105.34583480524593
772,2020-01-17 02:00:00,103.34918017738897
773,2020-01-17 02:30:00,86.25150392795064
774,2020-01-17 03:00:00,104.15849844900976
775,2020-01-17 03:30:00,73.57170984597977
776,2020-01-17 04:00:00,85.88873233660975
777,2020-01-17 04:30:00,98.8482294078151
778,2020-01-17 05:00:00,105.14148793522367
779,2020-01-17 05:30:00,95.58087075922755
780,2020-01-17 06:00:00,84.94792562285518
781,2020-01-17 06:30:00,77.05296558155305
782,2020-01-17 07:00:00,92.80194599506376
783,2020-01-17 07:30:00,89.46102279836624
784,2020-01-17 08:00:00,75.64999595748321
785,2020-01-17 08:30:00,94.73476382378786
786,2020-01-17 09:00:00,101.8497078880942
787,2020-01-17 09:30:00,107.56859389496634
788,2020-01-17 10:00:00,99.53962827753227
789,2020-01-17 10:30:00,99.12873577746744
790,2020-01-17 11:00:00,72.98732820950082
791,2020-01-17 11:30:00,85.27491016326296
792,2020-01-17 12:00:00,74.42381320116277
793,2020-01-17 12:30:00,107.0908398920414
794,2020-01-17 13:00:00,98.74763926109213
795,2020-01-17 13:30:00,86.56968249199863
796,2020-01-17 14:00:00,101.44154732017839
797,2020-01-17 14:30:00,100.77877203858327
798,2020-01-17 15:00:00,99.35937383358507
799,2020-01-17 15:30:00,70.21872527160967
800,2020-01-17 16:00:00,98.40824778792053
801,2020-01-17 16:30:00,95.80818170559695
802,2020-01-17 17:00:00,100.22425419304616
803,2020-01-17 17:30:00,83.02516949507749
804,2020-01-17 18:00:00,100.41521507615403
805,2020-01-17 18:30:00,80.12978935611896
806,2020-01-17 19:00:00,80.58568530264142
807,2020-01-17 19:30:00,92.35678972286763
808,2020-01-17 20:00:00,92.99798708098717
809,2020-01-17 20:30:00,76.5443717159614
810,2020-01-17 21:00:00,80.94130859027791
811,2020-01-17 21:30:00,99.40153952507549
812,2020-01-17 22:00:00,105.44172969547557
813,2020-01-17 22:30:00,97.34127730780003
814,2020-01-17 23:00:00,80.25425619199319
815,2020-01-17 23:30:00,90.93051752299627
816,2020-01-18 00:00:00,97.17558539747593
817,2020-01-18 00:30:00,106.23203658492747
818,2020-01-18 01:00:00,74.62728096239795
819,2020-01-18 01:30:00,103.84317290530657
820,2020-01-18 02:00:00,74.30200161550138
821,2020-01-18 02:30:00,72.76092612575822
822,2020-01-18 03:00:00,88.98164988233964
823,2020-01-18 03:30:00,95.76483871832107
824,2020-01-18 04:00:00,107.52355905460446
825,2020-01-18 04:30:00,75.94041256625572
826,2020-01-18 05:00:00,78.21096651064781
827,2020-01-18 05:30:00,95.95899724799615
828,2020-01-18 06:00:00,92.80319689277692
829,2020-01-18 06:30:00,73.74682507530645
830,2020-01-18 07:00:00,71.77825469170554
831,2020-01-18 07:30:00,109.96323620369287
832,2020-01-18 08:00:00,99.53679580572327
833,2020-01-18 08:30:00,91.87212995464019
834,2020-01-18 09:00:00,83.8294997288521
835,2020-01-18 09:30:00,77.44218389641344
836,2020-01-18 10:00:00,99.62838369340531
837,2020-01-18 10:30:00,87.9266404717315
838,2020-01-18 11:00:00,83.92370583964498
839,2020-01-18 11:30:00,106.49139686152652
840,2020-01-18 12:00:00,79.2504039934531
841,2020-01-18 12:30:00,104.02967526602198
842,2020-01-18 13:00:00,105.6211384726942
843,2020-01-18 13:30:00,109.00731692732539
844,2020-01-18 14:00:00,93.78604166878156
845,2020-01-18 14:30:00,74.45507335544566
846,2020-01-18 15:00:00,70.03831115707615
847,2020-01-18 15:30:00,82.92124847352655
848,2020-01-18 16:00:00,102.55353410799594
849,2020-01-18 16:30:00,73.39958569804725
850,2020-01-18 17:00:00,98.6808704986669
851,2020-01-18 17:30:00,83.7250043332118
852,2020-01-18 18:00:00,74.70961501113692
853,2020-01-18 18:30:00,97.81024298868041
854,2020-01-18 19:00:00,99.93753390147643
855,2020-01-18 19:30:00,96.7997944031342
856,2020-01-18 20:00:00,83.8450071374505
857,2020-01-18 20:30:00,103.9940284133821
858,2020-01-18 21:00:00,103.28247411650096
859,2020-01-18 21:30:00,99.94011515701321
860,2020-01-18 22:00:00,96.76958610161893
861,2020-01-18 22:30:00,73.05886912502231
862,2020-01-18 23:00:00,97.74607020607976
863,2020-01-18 23:30:00,108.1589747981451
864,2020-01-19 00:00:00,101.7410029066053
865,2020-01-19 00:30:00,79.16055822280053
866,2020-01-19 01:00:00,70.53388329650112
867,2020-01-19 01:30:00,99.76604584622518
868,2020-01-19 02:00:00,88.2004503310747
869,2020-01-19 02:30:00,90.84737638833609
870,2020-01-19 03:00:00,103.50144818332885
871,2020-01-19 03:30:00,97.34938323439164
872,2020-01-19 04:00:00,83.14336641434404
873,2020-01-19 04:30:00,90.52405804831355
874,2020-01-19 05:00:00,108.89730568623995
875,2020-01-19 05:30:00,97.00289547177493
876,2020-01-19 06:00:00,79.12170840143362
877,2020-01-19 06:30:00,90.70896648525536
878,2020-01-19 07:00:00,86.83794736062063
879,2020-01-19 07:30:00,101.61491967933362
880,2020-01-19 08:00:00,71.83728712843995
881,2020-01-19 08:30:00,93.125562150025
882,2020-01-19 09:00:00,94.62216289356547
883,2020-01-19 09:30:00,74.92842685014892
884,2020-01-19 10:00:00,93.72661178549507
885,2020-01-19 10:30:00,78.92484702852002
886,2020-01-19 11:00:00,103.12889815100051
887,2020-01-19 11:30:00,86.69660903518923
888,2020-01-19 12:00:00,77.27269160523191
889,2020-01-19 12:30:00,84.04785742958376
890,2020-01-19 13:00:00,106.1629425978084
891,2020-01-19 13:30:00,86.46420464405972
892,2020-01-19 14:00:00,71.77090524636776
893,2020-01-19 14:30:00,105.68799769697652
894,2020-01-19 15:00:00,81.30495813989958
895,2020-01-19 15:30:00,95.37711571139872
896,2020-01-19 16:00:00,86.15338178580951
897,2020-01-19 16:30:00,73.55960626303906
898,2020-01-19 17:00:00,71.90528589349137
899,2020-01-19 17:30:00,103.54339135236147
900,2020-01-19 18:00:00,84.84188899570326
901,2020-01-19 18:30:00,97.67987746155902
902,2020-01-19 19:00:00,78.04702376988226
903,2020-01-19 19:30:00,90.1465458037282
904,2020-01-19 20:00:00,89.04065721015938
905,2020-01-19 20:30:00,105.03112348391682
906,2020-01-19 21:00:00,104.18753128267988
907,2020-01-19 21:30:00,93.09010030431133
908,2020-01-19 22:00:00,96.45184686970339
909,2020-01-19 22:30:00,108.61073751980935
910,2020-01-19 23:00:00,78.00827259321831
911,2020-01-19 23:30:00,105.07410321970971
912,2020-01-20 00:00:00,92.2328811024877
913,2020-01-20 00:30:00,101.70399727212352
914,2020-01-20 01:00:00,98.97422535229384
915,2020-01-20 01:30:00,86.00947435995175
916,2020-01-20 02:00:00,88.30296678824075
917,2020-01-20 02:30:00,99.649565150437
918,2020-01-20 03:00:00,100.57614728034488
919,2020-01-20 03:30:00,95.83750297852964
920,2020-01-20 04:00:00,105.2233605686305
921,2020-01-20 04:30:00,99.34943379499387
922,2020-01-20 05:00:00,76.87939750761562
923,2020-01-20 05:30:00,96.74392577548377
924,2020-01-20 06:00:00,103.6684876129809
925,2020-01-20 06:30:00,105.88216451890037
926,2020-01-20 07:00:00,78.77662115271173
927,2020-01-20 07:30:00,98.100757859776
928,2020-01-20 08:00:00,94.44304255916069
929,2020-01-20 08:30:00,90.10481197230008
930,2020-01-20 09:00:00,105.3822424046848
931,2020-01-20 09:30:00,84.33005852581334
932,2020-01-20 10:00:00,108.54820132829127
933,2020-01-20 10:30:00,90.49759221140408
934,2020-01-20 11:00:00,96.99501742441579
935,2020-01-20 11:30:00,99.64156668251076
936,2020-01-20 12:00:00,93.0700567866067
937,2020-01-20 12:30:00,108.96724676711713
938,2020-01-20 13:00:00,100.65496643222276
939,2020-01-20 13:30:00,102.23810174794167
940,2020-01-20 14:00:00,83.16636180239564
941,2020-01-20 14:30:00,80.09042430235803
942,2020-01-20 15:00:00,99.65551249218365
943,2020-01-20 15:30:00,105.40217871035688
944,2020-01-20 16:00:00,75.27987223193205
945,2020-01-20 16:30:00,91.60707785474109
946,2020-01-20 17:00:00,107.46369326865303
947,2020-01-20 17:30:00,104.03400408789358
948,2020-01-20 18:00:00,70.67896135387556
949,2020-01-20 18:30:00,95.69654220046115
950,2020-01-20 19:00:00,107.90022873459745
951,2020-01-20 19:30:00,74.52411287620002
952,2020-01-20 20:00:00,106.09441190575004
953,2020-01-20 20:30:00,73.61718728381976
954,2020-01-20 21:00:00,101.69624249448324
955,2020-01-20 21:30:00,90.55664019224635
956,2020-01-20 22:00:00,103.88184361209457
957,2020-01-20 22:30:00,88.83476341048663
958,2020-01-20 23:00:00,100.91395962671484
959,2020-01-20 23:30:00,88.28912948131213
960,2020-01-21 00:00:00,75.28191193307313
961,2020-01-21 00:30:00,70.77021622115002
962,2020-01-21 01:00:00,90.26225647065041
963,2020-01-21 01:30:00,86.26744506746313
964,2020-01-21 02:00:00,91.29439349884179
965,2020-01-21 02:30:00,85.83576091007112
966,2020-01-21 03:00:00,75.18794559321474
967,2020-01-21 03:30:00,72.20239335035768
968,2020-01-21 04:00:00,87.35008150642508
969,2020-01-21 04:30:00,79.1913053168061
970,2020-01-21 05:00:00,109.78816563612361
971,2020-01-21 05:30:00,71.23637321888266
972,2020-01-21 06:00:00,100.10616621925365
973,2020-01-21 06:30:00,99.90262450783953
974,2020-01-21 07:00:00,84.79958065718628
975,2020-01-21 07:30:00,84.30665940126985
976,2020-01-21 08:00:00,76.50683692647586
977,2020-01-21 08:30:00,91.41459934773292
978,2020-01-21 09:00:00,74.17028914180827
979,2020-01-21 09:30:00,91.7051497015019
980,2020-01-21 10:00:00,83.10348281868039
981,2020-01-21 10:30:00,72.28973984914789
982,2020-01-21 11:00:00,76.69030055825164
983,2020-01-21 11:30:00,70.92916866860979
984,2020-01-21 12:00:00,108.89274470855656
985,2020-01-21 12:30:00,82.87740983639077
986,2020-01-21 13:00:00,98.36477075697209
987,2020-01-21 13:30:00,87.94752344483396
988,2020-01-21 14:00:00,105.54324483357607
989,2020-01-21 14:30:00,108.44139154803952
990,2020-01-21 15:00:00,102.9202549613788
991,2020-01-21 15:30:00,74.78459761188027
992,2020-01-21 16:00:00,91.8150160138877
993,2020-01-21 16:30:00,92.44378654446663
994,2020-01-21 17:00:00,104.44127948299072
995,2020-01-21 17:30:00,92.53258064153553
996,2020-01-21 18:00:00,75.09400906847445
997,2020-01-21 18:30:00,100.61866786100987
998,2020-01-21 19:00:00,104.91439835816497
999,2020-01-21 19:30:00,79.50724141514867
1000,2020-01-21 20:00:00,94.9986914233302
1001,2020-01-21 20:30:00,99.21091112830919
1002,2020-01-21 21:00:00,72.35092974780139
1003,2020-01-21 21:30:00,98.52976383147083
1004,2020-01-21 22:00:00,72.22253848417456
1005,2020-01-21 22:30:00,101.17495610664356
1006,2020-01-21 23:00:00,101.3134676007062
1007,2020-01-21 23:30:00,89.94022646642011
1008,2020-01-22 00:00:00,97.88016669862904
1009,2020-01-22 00:30:00,92.559022081037
1010,2020-01-22 01:00:00,72.89963674278361
1011,2020-01-22 01:30:00,85.19213337280112
1012,2020-01-22 02:00:00,88.4242431327385
1013,2020-01-22 02:30:00,80.61570003613895
1014,2020-01-22 03:00:00,83.4126370545387
1015,2020-01-22 03:30:00,104.58809584323043
1016,2020-01-22 04:00:00,86.39208549343529
1017,2020-01-22 04:30:00,107.328478632019
1018,2020-01-22 05:00:00,88.20048913518458
1019,2020-01-22 05:30:00,102.16225365437674
1020,2020-01-22 06:00:00,94.38604781557936
1021,2020-01-22 06:30:00,76.89207337896717
1022,2020-01-22 07:00:00,102.22784757466752
1023,2020-01-22 07:30:00,106.78858863055189
1024,2020-01-22 08:00:00,86.23704031839051
1025,2020-01-22 08:30:00,85.49582967495476
1026,2020-01-22 09:00:00,70.30152984794184
1027,2020-01-22 09:30:00,100.74468790109678
1028,2020-01-22 10:00:00,81.33915968550993
1029,2020-01-22 10:30:00,95.62902407068616
1030,2020-01-22 11:00:00,76.21054756964331
1031,2020-01-22 11:30:00,92.17182176694922
1032,2020-01-22 12:00:00,97.15367257664056
1033,2020-01-22 12:30:00,76.5239011222304
1034,2020-01-22 13:00:00,82.41812179056582
1035,2020-01-22 13:30:00,79.51068280309568
1036,2020-01-22 14:00:00,84.7030771836506
1037,2020-01-22 14:30:00,79.27942043029856
1038,2020-01-22 15:00:00,109.19755515231714
1039,2020-01-22 15:30:00,90.8923111790343
1040,2020-01-22 16:00:00,92.81967434517422
1041,2020-01-22 16:30:00,87.86281372151201
1042,2020-01-22 17:00:00,105.63741175713531
1043,2020-01-22 17:30:00,95.53096901080751
1044,2020-01-22 18:00:00,82.96485679011982
1045,2020-01-22 18:30:00,79.94438787265295
1046,2020-01-22 19:00:00,78.97033987268105
1047,2020-01-22 19:30:00,107.11173216913895
1048,2020-01-22 20:00:00,106.74088813779595
1049,2020-01-22 20:30:00,73.8910216450819
1050,2020-01-22 21:00:00,107.3911866613966
1051,2020-01-22 21:30:00,80.52377654413115
1052,2020-01-22 22:00:00,79.85056800285841
1053,2020-01-22 22:30:00,104.73545390780612
1054,2020-01-22 23:00:00,76.41059067173056
1055,2020-01-22 23:30:00,79.67768891023914
1056,2020-01-23 00:00:00,100.45345287388278
1057,2020-01-23 00:30:00,92.58872772104391
1058,2020-01-23 01:00:00,74.27189977749381
1059,2020-01-23 01:30:00,81.54756559156006
1060,2020-01-23 02:00:00,73.06832984513376
1061,2020-01-23 02:30:00,77.00364275399839
1062,2020-01-23 03:00:00,87.98149806916425
1063,2020-01-23 03:30:00,82.63822962652253
1064,2020-01-23 04:00:00,85.18362723848736
1065,2020-01-23 04:30:00,82.10635904106246
1066,2020-01-23 05:00:00,96.97794207013987
1067,2020-01-23 05:30:00,92.3009715621526
1068,2020-01-23 06:00:00,103.01603556737822
1069,2020-01-23 06:30:00,95.27419007785537
